time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
1266.5,2.1052,0.0430,-0.9605,0.2782,0.4846,0.5889,0.7314,-1.1086,0.7172,-1.1520,51.9847
1267.0,1.8751,-0.1804,-0.8939,0.4483,0.5176,0.6189,0.7314,-1.1086,0.7019,-1.1368,51.9847
1267.5,1.7418,-0.3534,-0.8403,0.5422,0.5044,0.5633,0.7463,-1.0937,0.7248,-1.1292,52.0000
1268.0,1.6604,-0.5862,-0.7657,0.6432,0.4227,0.2778,0.6991,-1.0409,0.3128,-0.5188,51.9847
1268.5,1.6507,-0.7012,-0.7349,0.6782,0.0825,-0.0467,0.2862,-0.5337,-0.0305,0.0610,52.0765
1269.0,1.6507,-0.7012,-0.7349,0.6782,0.0045,0.0711,0.0337,-0.1869,0.0381,-0.1068,52.0306
1269.5,1.6386,-0.7879,-0.7167,0.6974,0.0448,0.1122,0.1512,-0.2101,0.0839,-0.1755,52.0000
1270.0,1.6386,-0.7879,-0.7167,0.6974,0.0810,0.1522,0.2210,-0.2679,0.1602,-0.2441,51.9694
1270.5,1.6344,-0.8465,-0.6791,0.7340,0.1254,0.1444,0.3016,-0.3459,0.2518,-0.3433,52.0153
1271.0,1.6344,-0.8465,-0.6791,0.7340,0.1840,0.0800,0.4042,-0.4549,0.3967,-0.4425,52.0459
1271.5,1.6444,-0.9462,-0.6475,0.7621,0.2514,0.0444,0.5203,-0.5830,0.5112,-0.5569,52.0459
1272.0,1.6785,-1.1559,-0.6277,0.7784,0.3157,0.0544,0.2553,-0.3918,0.4425,-0.5417,52.0153
1272.5,1.7031,-1.2634,-0.6201,0.7846,0.1936,0.0378,-0.0729,-0.0729,0.0305,-0.0534,52.0459
1273.0,1.7031,-1.2634,-0.6201,0.7846,-0.0010,0.0144,-0.0666,-0.0666,-0.0076,-0.0076,52.0000
1273.5,1.7031,-1.2634,-0.6201,0.7846,-0.0044,0.0456,-0.0847,-0.0847,-0.0076,-0.0229,51.9847
1274.0,1.7031,-1.2634,-0.6201,0.7846,-0.0036,-0.0056,-0.0587,-0.0587,0.0000,0.0000,51.9694
1274.5,1.7031,-1.2634,-0.6201,0.7846,-0.0032,-0.0011,-0.0608,-0.0608,0.0000,0.0000,52.0306
1275.0,1.7031,-1.2634,-0.6201,0.7846,0.0539,0.2967,-0.0987,-0.0987,0.2670,-0.3967,51.9694
1275.5,1.7366,-1.4100,-0.5254,0.8508,0.3261,0.3389,-0.1459,-0.1459,0.8240,-1.0300,51.9387
1276.0,1.8142,-1.5469,-0.4841,0.8750,0.4492,-0.0967,-0.1187,-0.1187,0.4883,-0.4578,52.0153
1276.5,1.8727,-1.6567,-0.4835,0.8753,0.1625,1.2078,-0.1281,-0.1281,-0.2166,-0.6104,52.0153
1277.0,1.9647,-1.7727,-0.1474,0.9891,0.1090,0.8522,-0.1659,-0.1659,-0.1755,-0.4120,52.0153
1277.5,1.9868,-1.7758,0.0163,0.9999,0.0765,0.6433,-0.1188,-0.1188,-0.0687,-0.3815,51.9694
1278.0,2.0220,-1.7521,0.1794,0.9838,0.0599,0.5900,-0.0716,-0.0716,-0.1144,-0.3204,52.0153
1278.5,2.0431,-1.7451,0.2482,0.9687,0.0212,0.0844,-0.0245,-0.0245,0.1068,-0.1526,52.0459
1279.0,2.0439,-1.7599,0.2848,0.9586,0.0998,0.1089,0.0000,-0.0000,0.0381,-0.1373,52.0000
1279.5,2.0866,-1.7221,0.3586,0.9335,0.0194,-0.0467,0.0000,-0.0000,0.0153,-0.0534,52.0306
1280.0,2.0866,-1.7221,0.3586,0.9335,0.0008,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0153
1280.5,2.0866,-1.7221,0.3586,0.9335,0.0289,0.5011,0.0000,-0.0000,0.0229,-0.3586,51.9694
1281.0,2.1044,-1.6948,0.4617,0.8871,0.0583,0.3178,0.0000,-0.0000,-0.1678,-0.1755,52.0153
1281.5,2.1196,-1.6707,0.5636,0.8260,0.0057,0.4856,0.0000,-0.0000,-0.1907,-0.1297,52.0459
1282.0,2.1620,-1.5884,0.6948,0.7192,-0.0105,0.2978,0.0000,-0.0000,-0.0916,-0.0839,52.0000
1282.5,2.1574,-1.5793,0.7300,0.6835,-0.0056,0.5389,0.0000,-0.0000,-0.1984,-0.1984,52.0000
1283.0,2.1510,-1.5758,0.8103,0.5860,0.0024,0.0089,0.0000,-0.0000,0.0229,-0.0229,52.0306
1283.5,2.1510,-1.5758,0.8103,0.5860,0.0701,0.2733,0.0000,-0.0000,0.3510,-0.5569,51.9694
1284.0,2.1346,-1.5317,0.8449,0.5349,0.3880,0.0511,0.0000,-0.0000,0.6256,-0.7019,52.0306
1284.5,2.0723,-1.4004,0.8555,0.5177,0.2653,0.0444,0.0000,-0.0000,0.5341,-0.5493,52.0612
1285.0,1.9560,-1.1869,0.8581,0.5134,0.3891,0.0644,0.0000,-0.0000,0.9689,-0.9995,51.9694
1285.5,1.8948,-1.0801,0.8585,0.5128,0.4786,-0.4467,0.0000,-0.0000,0.7095,-0.4349,52.0306
1286.0,1.7802,-0.8152,0.7478,0.6640,0.1949,-0.6811,0.0000,-0.0000,0.3052,0.0763,52.0000
1286.5,1.7774,-0.7726,0.7017,0.7125,0.0120,0.1356,0.0000,-0.0000,-0.0839,-0.0153,51.9694
1287.0,1.7774,-0.7726,0.7017,0.7125,0.0034,-0.0011,0.0000,-0.0000,0.1678,-0.1144,51.9694
1287.5,1.7774,-0.7726,0.7017,0.7125,0.2238,0.0700,0.0000,-0.0000,0.8240,-0.8926,51.9694
1288.0,1.7683,-0.6366,0.7296,0.6839,0.5538,0.0256,0.0000,-0.0000,0.9842,-1.0300,52.0918
1288.5,1.7362,-0.2703,0.7195,0.6945,0.4360,-0.8556,0.0000,-0.0000,0.8774,-0.2594,52.0765
1289.0,1.7704,-0.1074,0.5101,0.8601,0.2116,-1.2944,0.0000,-0.0000,0.7172,0.2441,52.0000
1289.5,1.8209,-0.0676,0.2789,0.9603,0.0789,-0.3900,0.0000,-0.0000,0.2136,0.0534,52.0000
1290.0,1.8324,-0.0599,0.2296,0.9733,0.0980,-0.0044,0.0000,-0.0000,0.4501,-0.4044,51.9694
1290.5,1.8324,-0.0599,0.2296,0.9733,0.3882,0.0933,0.0000,-0.0000,0.9995,-1.0529,51.9694
1291.0,2.0795,0.0794,0.2458,0.9693,0.5913,0.0011,0.0000,-0.0000,1.0223,-1.0223,52.0153
1291.5,2.2711,0.2015,0.2475,0.9689,0.5335,-0.2644,0.0000,-0.0000,1.0223,-0.8392,51.7857
1292.0,2.5511,0.3389,0.1776,0.9841,0.4941,-0.2856,0.0000,-0.0000,1.0529,-0.8240,51.9387
1292.5,2.8352,0.4280,0.0930,0.9957,0.5093,-0.1656,0.0000,-0.0000,0.9842,-0.8926,51.9234
1293.0,3.0387,0.4749,0.0713,0.9975,0.5251,0.0078,0.0000,-0.0000,0.9918,-0.9689,51.9234
1293.5,3.3558,0.5039,0.0379,0.9993,0.4991,-0.4356,0.0000,-0.0000,0.9384,-0.6790,51.9541
1294.0,3.5028,0.5156,-0.0202,0.9998,0.4694,-0.2067,0.0000,-0.0000,1.0681,-0.9308,51.8928
1294.5,3.7927,0.4793,-0.0840,0.9965,0.5217,0.3678,0.0000,-0.0000,0.7858,-1.0147,52.0153
1295.0,4.1049,0.4505,0.0066,1.0000,0.5147,0.2578,0.0000,-0.0000,0.9079,-1.0834,52.0153
1295.5,4.3084,0.4645,0.0462,0.9989,0.5433,0.0033,0.0000,-0.0000,1.0147,-0.9995,51.9694
1296.0,4.6316,0.4913,0.0465,0.9989,0.5426,-0.1222,0.0000,-0.0000,1.0529,-0.9460,52.0153
1296.5,4.8461,0.5125,0.0280,0.9996,0.5461,-0.0856,0.0000,-0.0000,1.0376,-0.9613,51.8622
1297.0,5.1722,0.5158,-0.0025,1.0000,0.5393,-0.0567,0.0000,-0.0000,1.0223,-0.9995,51.9694
1297.5,5.3836,0.5222,-0.0073,1.0000,0.5388,-0.0322,0.0000,-0.0000,1.0071,-1.0223,51.9847
1298.0,5.7038,0.5241,-0.0183,0.9998,0.4497,-0.0000,0.0000,-0.0000,0.4349,-0.4959,52.0153
1298.5,5.8790,0.5213,0.0494,0.9988,0.1806,0.6844,0.0000,-0.0000,-0.0763,-0.4044,51.9847
1299.0,5.9188,0.5290,0.1170,0.9931,0.0179,0.0333,0.0000,-0.0000,-0.0076,-0.0076,51.9387
1299.5,5.9188,0.5290,0.1170,0.9931,-0.0116,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9694
1300.0,5.9188,0.5290,0.1170,0.9931,-0.0090,-0.3644,0.0000,-0.0000,0.0534,0.1984,51.9847
1300.5,5.9188,0.5290,0.1170,0.9931,-0.0322,0.0500,0.0000,-0.0000,-0.0305,0.0000,52.0000
1301.0,5.9188,0.5290,0.1170,0.9931,-0.0198,0.3989,0.0000,-0.0000,-0.1678,-0.0916,52.0459
1301.5,5.9364,0.5387,0.1725,0.9850,-0.0214,0.1589,0.0000,-0.0000,-0.0916,-0.0610,51.9694
1302.0,5.9206,0.5583,0.3438,0.9391,-0.0351,2.0433,0.0000,-0.0000,-0.8774,-0.6256,52.0306
1302.5,5.9128,0.5835,0.7126,0.7016,-0.0520,0.4622,0.0000,-0.0000,-0.1221,-0.1373,51.9847
1303.0,5.9100,0.5924,0.7462,0.6657,0.1004,-0.0511,0.0000,-0.0000,0.4196,-0.4044,51.9694
1303.5,5.9100,0.5924,0.7462,0.6657,0.1344,-0.6178,0.0000,-0.0000,0.2899,0.1450,51.9847
1304.0,5.9030,0.7013,0.6177,0.7864,0.0143,-0.6800,0.0000,-0.0000,0.2441,0.2975,52.0459
1304.5,5.8504,0.6699,0.3782,0.9257,-0.0413,-1.1811,0.0000,-0.0000,0.2899,0.5264,51.9847
1305.0,5.8396,0.6558,0.1906,0.9817,-0.0595,-0.5711,0.0000,-0.0000,0.1068,0.3052,51.9694
1305.5,5.8264,0.6502,0.1156,0.9933,-0.0148,0.0378,0.0000,-0.0000,0.0000,-0.0153,51.9694
1306.0,5.8264,0.6502,0.1156,0.9933,0.0329,0.0356,0.0000,-0.0000,0.2670,-0.2747,51.9694
1306.5,5.8264,0.6502,0.1156,0.9933,0.2781,-0.1100,0.0000,-0.0000,0.4883,-0.5875,51.9694
1307.0,5.9942,0.6605,0.0460,0.9989,0.2722,-0.0033,0.0000,-0.0000,0.6485,-0.5722,52.0153
1307.5,6.0981,0.6640,0.0452,0.9990,0.2701,0.0189,0.0000,-0.0000,0.2747,-0.2899,52.0000
1308.0,6.1985,0.6704,0.0465,0.9989,0.1346,0.0167,0.0000,-0.0000,0.0763,-0.0839,52.0153
1308.5,6.1985,0.6704,0.0465,0.9989,0.0040,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0000
1309.0,6.1985,0.6704,0.0465,0.9989,-0.0056,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9694
1309.5,6.1985,0.6704,0.0465,0.9989,-0.0033,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0459
1310.0,6.1985,0.6704,0.0465,0.9989,-0.0023,-0.0033,0.0000,-0.0000,0.0000,0.0000,52.0459
1310.5,6.1985,0.6704,0.0465,0.9989,-0.0011,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
1311.0,6.1985,0.6704,0.0465,0.9989,0.0003,-0.0033,0.0000,-0.0000,0.0229,0.0000,52.0000
1311.5,6.1985,0.6704,0.0465,0.9989,-0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
1312.0,6.1985,0.6704,0.0465,0.9989,-0.0007,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9694
1312.5,6.1985,0.6704,0.0465,0.9989,-0.0005,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0000
1313.0,6.1985,0.6704,0.0465,0.9989,-0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0153
1313.5,6.1985,0.6704,0.0465,0.9989,-0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0000
1314.0,6.1985,0.6704,0.0465,0.9989,-0.0002,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0153
1314.5,6.1985,0.6704,0.0465,0.9989,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0153
1315.0,6.1985,0.6704,0.0465,0.9989,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
1315.5,6.1985,0.6704,0.0465,0.9989,-0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0000
1316.0,6.1985,0.6704,0.0465,0.9989,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9847
1316.5,6.1985,0.6704,0.0465,0.9989,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0153
1317.0,6.1985,0.6704,0.0465,0.9989,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9694
1317.5,6.1985,0.6704,0.0465,0.9989,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
1318.0,6.1985,0.6704,0.0465,0.9989,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9541
1318.5,6.1985,0.6704,0.0465,0.9989,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0459
1319.0,6.1985,0.6704,0.0465,0.9989,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
1319.5,6.1985,0.6704,0.0465,0.9989,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
1320.0,6.1985,0.6704,0.0465,0.9989,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
1320.5,6.1985,0.6704,0.0465,0.9989,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0000
1321.0,6.1985,0.6704,0.0465,0.9989,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0153
1321.5,6.1985,0.6704,0.0465,0.9989,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0153
1322.0,6.1985,0.6704,0.0465,0.9989,0.0002,-0.0022,0.0000,-0.0000,0.0000,0.0153,52.0000
1322.5,6.1985,0.6704,0.0465,0.9989,0.0003,-0.0022,0.0000,-0.0000,0.0000,0.0153,51.9847
1323.0,6.1985,0.6704,0.0465,0.9989,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0153,52.0459
1323.5,6.1985,0.6704,0.0465,0.9989,-0.0005,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
1324.0,6.1985,0.6704,0.0465,0.9989,0.0009,0.0022,0.0000,-0.0000,0.0000,-0.0076,52.0000
1324.5,6.1985,0.6704,0.0465,0.9989,0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
1325.0,6.1985,0.6704,0.0465,0.9989,0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0153
1325.5,6.1985,0.6704,0.0465,0.9989,-0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0153
1326.0,6.1985,0.6704,0.0465,0.9989,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9694
1326.5,6.1985,0.6704,0.0465,0.9989,-0.0005,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9847
1327.0,6.1985,0.6704,0.0465,0.9989,0.0006,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
1327.5,6.1985,0.6704,0.0465,0.9989,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
1328.0,6.1985,0.6704,0.0465,0.9989,0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
1328.5,6.1985,0.6704,0.0465,0.9989,0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0765
1329.0,6.1985,0.6704,0.0465,0.9989,-0.0005,-0.0022,0.0000,-0.0000,0.0000,-0.0076,52.0306
1329.5,6.1985,0.6704,0.0465,0.9989,0.0003,0.0011,0.0000,-0.0000,0.0000,0.0229,51.9847
1330.0,6.1985,0.6704,0.0465,0.9989,-0.0005,0.0022,0.0000,-0.0000,0.0000,0.0229,52.0306
1330.5,6.1985,0.6704,0.0465,0.9989,-0.0010,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9847
1331.0,6.1985,0.6704,0.0465,0.9989,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0229,51.9847
1331.5,6.1985,0.6704,0.0465,0.9989,0.0007,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9387
1332.0,6.1985,0.6704,0.0465,0.9989,0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9847
1332.5,6.1985,0.6704,0.0465,0.9989,0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
1333.0,6.1985,0.6704,0.0465,0.9989,0.0008,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9387
1333.5,6.1985,0.6704,0.0465,0.9989,-0.0003,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9847
1334.0,6.1985,0.6704,0.0465,0.9989,0.0002,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0000
1334.5,6.1985,0.6704,0.0465,0.9989,0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0000
1335.0,6.1985,0.6704,0.0465,0.9989,-0.0005,0.0011,0.0000,-0.0000,0.0000,-0.0076,51.9694
1335.5,6.1985,0.6704,0.0465,0.9989,0.0003,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0153
1336.0,6.1985,0.6704,0.0465,0.9989,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
1336.5,6.1985,0.6704,0.0465,0.9989,0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9694
1337.0,6.1985,0.6704,0.0465,0.9989,-0.0011,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9847
1337.5,6.1985,0.6704,0.0465,0.9989,0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0153
1338.0,6.1985,0.6704,0.0465,0.9989,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0153
1338.5,6.1985,0.6704,0.0465,0.9989,-0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0153
1339.0,6.1985,0.6704,0.0465,0.9989,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
1339.5,6.1985,0.6704,0.0465,0.9989,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
1340.0,6.1985,0.6704,0.0465,0.9989,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
1340.5,6.1985,0.6704,0.0465,0.9989,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0000
1341.0,6.1985,0.6704,0.0465,0.9989,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9847
1341.5,6.1985,0.6704,0.0465,0.9989,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9694
1342.0,6.1985,0.6704,0.0465,0.9989,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
1342.5,6.1985,0.6704,0.0465,0.9989,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0000
1343.0,6.1985,0.6704,0.0465,0.9989,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0153
1343.5,6.1985,0.6704,0.0465,0.9989,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9387
1344.0,6.1985,0.6704,0.0465,0.9989,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9847
1344.5,6.1985,0.6704,0.0465,0.9989,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
1345.0,6.1985,0.6704,0.0465,0.9989,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
1345.5,6.1985,0.6704,0.0465,0.9989,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0306
1346.0,6.1985,0.6704,0.0465,0.9989,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
1346.5,6.1985,0.6704,0.0465,0.9989,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
1347.0,6.1985,0.6704,0.0465,0.9989,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.9847
1347.5,6.1985,0.6704,0.0465,0.9989,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9694
1348.0,6.1985,0.6704,0.0465,0.9989,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
1348.5,6.1985,0.6704,0.0465,0.9989,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0000
1349.0,6.1985,0.6704,0.0465,0.9989,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9847
1349.5,6.1985,0.6704,0.0465,0.9989,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9847
1350.0,6.1985,0.6704,0.0465,0.9989,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
1350.5,6.1985,0.6704,0.0465,0.9989,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0000
1351.0,6.1985,0.6704,0.0465,0.9989,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9694
1351.5,6.1985,0.6704,0.0465,0.9989,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0153
1352.0,6.1985,0.6704,0.0465,0.9989,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9694
1352.5,6.1985,0.6704,0.0465,0.9989,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0153
1353.0,6.1985,0.6704,0.0465,0.9989,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
1353.5,6.1985,0.6704,0.0465,0.9989,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9694
1354.0,6.1985,0.6704,0.0465,0.9989,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9847
1354.5,6.1985,0.6704,0.0465,0.9989,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0153
1355.0,6.1985,0.6704,0.0465,0.9989,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0459
1355.5,6.1985,0.6704,0.0465,0.9989,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0459
1356.0,6.1985,0.6704,0.0465,0.9989,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0153
1356.5,6.1985,0.6704,0.0465,0.9989,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
1357.0,6.1985,0.6704,0.0465,0.9989,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
1357.5,6.1985,0.6704,0.0465,0.9989,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0306
1358.0,6.1985,0.6704,0.0465,0.9989,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0000
1358.5,6.1985,0.6704,0.0465,0.9989,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
1359.0,6.1985,0.6704,0.0465,0.9989,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
1359.5,6.1985,0.6704,0.0465,0.9989,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0000
1360.0,6.1985,0.6704,0.0465,0.9989,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0153
1360.5,6.1985,0.6704,0.0465,0.9989,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
1361.0,6.1985,0.6704,0.0465,0.9989,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
1361.5,6.1985,0.6704,0.0465,0.9989,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9541
1362.0,6.1985,0.6704,0.0465,0.9989,0.0225,0.2289,0.0000,-0.0000,0.0000,-0.1526,52.0306
1362.5,6.1985,0.6704,0.0465,0.9989,0.0139,0.0044,0.0000,-0.0000,0.0000,-0.0229,51.9694
1363.0,6.2939,0.6713,0.0866,0.9962,0.0017,0.0044,0.0000,-0.0000,0.0076,0.0000,52.0459
1363.5,6.2939,0.6713,0.0866,0.9962,0.0006,0.0033,0.0000,-0.0000,0.0000,0.0000,51.9694
1364.0,6.2939,0.6713,0.0866,0.9962,0.0005,0.0011,0.0000,-0.0000,0.0229,0.0000,52.0153
1364.5,6.2939,0.6713,0.0866,0.9962,0.0001,0.0011,0.0000,-0.0000,0.0229,0.0000,51.9694
1365.0,6.2939,0.6713,0.0866,0.9962,0.0021,0.0011,0.0000,-0.0000,0.0153,0.0000,51.9694
1365.5,6.2939,0.6713,0.0866,0.9962,-0.0002,0.0033,0.0000,-0.0000,0.0000,0.0153,52.0459
1366.0,6.2939,0.6713,0.0866,0.9962,-0.0032,-0.0011,0.0000,-0.0000,0.0000,-0.0229,51.9541
1366.5,6.2939,0.6713,0.0866,0.9962,0.0007,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
1367.0,6.2939,0.6713,0.0866,0.9962,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
1367.5,6.2939,0.6713,0.0866,0.9962,0.0006,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0000
1368.0,6.2939,0.6713,0.0866,0.9962,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9694
1368.5,6.2939,0.6713,0.0866,0.9962,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
1369.0,6.2939,0.6713,0.0866,0.9962,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0153
1369.5,6.2939,0.6713,0.0866,0.9962,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0153
1370.0,6.2939,0.6713,0.0866,0.9962,0.0025,0.0011,0.0000,-0.0000,0.0000,-0.0229,52.0459
1370.5,6.2939,0.6713,0.0866,0.9962,0.0008,-0.0022,0.0000,-0.0000,0.0000,0.0076,52.0000
1371.0,6.2939,0.6713,0.0866,0.9962,-0.0003,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0153
1371.5,6.2939,0.6713,0.0866,0.9962,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9847
1372.0,6.2939,0.6713,0.0866,0.9962,-0.0009,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0153
1372.5,6.2939,0.6713,0.0866,0.9962,-0.0013,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
1373.0,6.2939,0.6713,0.0866,0.9962,0.0004,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9694
1373.5,6.2939,0.6713,0.0866,0.9962,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0153
1374.0,6.2939,0.6713,0.0866,0.9962,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
1374.5,6.2939,0.6713,0.0866,0.9962,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
1375.0,6.2939,0.6713,0.0866,0.9962,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
1375.5,6.2939,0.6713,0.0866,0.9962,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0153
1376.0,6.2939,0.6713,0.0866,0.9962,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9694
1376.5,6.2939,0.6713,0.0866,0.9962,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
1377.0,6.2939,0.6713,0.0866,0.9962,0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
