time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
338.0,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.9081
338.5,7.6022,0.3873,0.3859,0.9225,-0.0012,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
339.0,7.6022,0.3873,0.3859,0.9225,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9387
339.5,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
340.0,7.6022,0.3873,0.3859,0.9225,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
340.5,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
341.0,7.6022,0.3873,0.3859,0.9225,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
341.5,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9234
342.0,7.6022,0.3873,0.3859,0.9225,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
342.5,7.6022,0.3873,0.3859,0.9225,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
343.0,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9387
343.5,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
344.0,7.6022,0.3873,0.3859,0.9225,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9387
344.5,7.6022,0.3873,0.3859,0.9225,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
345.0,7.6022,0.3873,0.3859,0.9225,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.8622
345.5,7.6022,0.3873,0.3859,0.9225,-0.0007,-0.0011,0.0000,-0.0000,0.0000,-0.0153,51.9081
346.0,7.6022,0.3873,0.3859,0.9225,-0.0012,-0.0022,0.0000,-0.0000,0.0000,-0.0076,51.8928
346.5,7.6022,0.3873,0.3859,0.9225,0.0005,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
347.0,7.6022,0.3873,0.3859,0.9225,0.0006,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
347.5,7.6022,0.3873,0.3859,0.9225,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.8928
348.0,7.6022,0.3873,0.3859,0.9225,-0.0015,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
348.5,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9234
349.0,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.8775
349.5,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
350.0,7.6022,0.3873,0.3859,0.9225,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9387
350.5,7.6022,0.3873,0.3859,0.9225,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
351.0,7.6022,0.3873,0.3859,0.9225,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
351.5,7.6022,0.3873,0.3859,0.9225,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9234
352.0,7.6022,0.3873,0.3859,0.9225,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
352.5,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
353.0,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
353.5,7.6022,0.3873,0.3859,0.9225,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8775
354.0,7.6022,0.3873,0.3859,0.9225,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.8928
354.5,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.8775
355.0,7.6022,0.3873,0.3859,0.9225,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
355.5,7.6022,0.3873,0.3859,0.9225,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
356.0,7.6022,0.3873,0.3859,0.9225,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.8775
356.5,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
357.0,7.6022,0.3873,0.3859,0.9225,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
357.5,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
358.0,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
358.5,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
359.0,7.6022,0.3873,0.3859,0.9225,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
359.5,7.6022,0.3873,0.3859,0.9225,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
360.0,7.6022,0.3873,0.3859,0.9225,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8622
360.5,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
361.0,7.6022,0.3873,0.3859,0.9225,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9234
361.5,7.6022,0.3873,0.3859,0.9225,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8622
362.0,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
362.5,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
363.0,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8163
363.5,7.6022,0.3873,0.3859,0.9225,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
364.0,7.6022,0.3873,0.3859,0.9225,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
364.5,7.6022,0.3873,0.3859,0.9225,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
365.0,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.8469
365.5,7.6022,0.3873,0.3859,0.9225,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
366.0,7.6022,0.3873,0.3859,0.9225,-0.0018,0.0000,0.0000,-0.0000,0.0000,0.0000,51.8775
366.5,7.6022,0.3873,0.3859,0.9225,-0.0007,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
367.0,7.6022,0.3873,0.3859,0.9225,-0.0015,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
367.5,7.6022,0.3873,0.3859,0.9225,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9234
368.0,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
368.5,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9387
369.0,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
369.5,7.6022,0.3873,0.3859,0.9225,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9234
370.0,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
370.5,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
371.0,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.8928
371.5,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9387
372.0,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.8775
372.5,7.6022,0.3873,0.3859,0.9225,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
373.0,7.6022,0.3873,0.3859,0.9225,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.8928
373.5,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9234
374.0,7.6192,0.4021,0.3915,0.9202,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8775
374.5,7.6192,0.4021,0.3915,0.9202,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
375.0,7.6192,0.4021,0.3915,0.9202,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
375.5,7.6192,0.4021,0.3915,0.9202,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
376.0,7.6115,0.3941,0.3905,0.9206,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
376.5,7.6171,0.4061,0.4372,0.8993,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.8775
377.0,7.6159,0.4040,0.3904,0.9206,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8775
377.5,7.6159,0.4040,0.3904,0.9206,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
378.0,7.6245,0.4083,0.4392,0.8984,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
378.5,7.6245,0.4083,0.4392,0.8984,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
379.0,7.6245,0.4083,0.4392,0.8984,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8622
379.5,7.6245,0.4083,0.4392,0.8984,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8469
380.0,7.6245,0.4083,0.4392,0.8984,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
380.5,7.6245,0.4083,0.4392,0.8984,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8775
381.0,7.7145,0.4078,0.4511,0.8925,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
381.5,7.7179,0.4021,0.3937,0.9192,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
382.0,7.7179,0.4021,0.3937,0.9192,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
382.5,7.7096,0.4057,0.3933,0.9194,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
383.0,7.7133,0.4139,0.4568,0.8896,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8775
383.5,7.6895,0.4203,0.3787,0.9255,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8469
384.0,7.6837,0.4200,0.3790,0.9254,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
384.5,7.6837,0.4200,0.3790,0.9254,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.8928
385.0,7.6837,0.4200,0.3790,0.9254,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
385.5,7.6837,0.4200,0.3790,0.9254,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
386.0,7.6837,0.4200,0.3790,0.9254,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.8928
386.5,7.6837,0.4200,0.3790,0.9254,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
387.0,7.6837,0.4200,0.3790,0.9254,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8469
387.5,7.6634,0.4017,0.4441,0.8960,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
388.0,7.6634,0.4017,0.4441,0.8960,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7857
388.5,7.6634,0.4017,0.4441,0.8960,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
389.0,7.6634,0.4017,0.4441,0.8960,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.8622
389.5,7.6589,0.4023,0.4367,0.8996,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
390.0,7.6589,0.4023,0.4367,0.8996,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9694
390.5,7.6589,0.4023,0.4367,0.8996,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9387
391.0,7.6589,0.4023,0.4367,0.8996,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.8775
391.5,7.6589,0.4023,0.4367,0.8996,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
392.0,7.6532,0.3963,0.4323,0.9017,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.8928
392.5,7.6568,0.4020,0.3832,0.9236,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
393.0,7.6568,0.4020,0.3832,0.9236,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
393.5,7.6590,0.4260,0.3762,0.9265,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.9081
394.0,7.6525,0.4323,0.4353,0.9003,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
394.5,7.6544,0.4386,0.3784,0.9257,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
395.0,7.6666,0.4562,0.3808,0.9246,-0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
395.5,7.6666,0.4562,0.3808,0.9246,0.0008,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9234
396.0,7.6572,0.4495,0.3814,0.9244,-0.0013,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
396.5,7.6572,0.4495,0.3814,0.9244,-0.0005,0.0000,0.0000,-0.0000,0.0000,-0.0076,51.9847
397.0,7.6572,0.4495,0.3814,0.9244,-0.0004,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
397.5,7.6572,0.4495,0.3814,0.9244,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
398.0,7.6572,0.4495,0.3814,0.9244,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.8622
398.5,7.6572,0.4495,0.3814,0.9244,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
399.0,7.6572,0.4495,0.3814,0.9244,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
399.5,7.6572,0.4495,0.3814,0.9244,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
400.0,7.6572,0.4495,0.3814,0.9244,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
400.5,7.6572,0.4495,0.3814,0.9244,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9387
401.0,7.6572,0.4495,0.3814,0.9244,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
401.5,7.6572,0.4495,0.3814,0.9244,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
402.0,7.6572,0.4495,0.3814,0.9244,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
402.5,7.6572,0.4495,0.3814,0.9244,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
403.0,7.6572,0.4495,0.3814,0.9244,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9234
403.5,7.6572,0.4495,0.3814,0.9244,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
404.0,7.6572,0.4495,0.3814,0.9244,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
404.5,7.6572,0.4495,0.3814,0.9244,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
405.0,7.6572,0.4495,0.3814,0.9244,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
405.5,7.6572,0.4495,0.3814,0.9244,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9234
406.0,7.6572,0.4495,0.3814,0.9244,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
406.5,7.6572,0.4495,0.3814,0.9244,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
407.0,7.6572,0.4495,0.3814,0.9244,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
407.5,7.6572,0.4495,0.3814,0.9244,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
408.0,7.6572,0.4495,0.3814,0.9244,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9387
408.5,7.6572,0.4495,0.3814,0.9244,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8622
409.0,7.6572,0.4495,0.3814,0.9244,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
409.5,7.6572,0.4495,0.3814,0.9244,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9234
410.0,7.6572,0.4495,0.3814,0.9244,0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
410.5,7.6572,0.4495,0.3814,0.9244,-0.0013,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
411.0,7.6572,0.4495,0.3814,0.9244,-0.0002,-0.0011,0.0000,-0.0000,0.0000,-0.0229,51.9234
411.5,7.6572,0.4495,0.3814,0.9244,0.0015,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
412.0,7.6572,0.4495,0.3814,0.9244,0.0010,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
412.5,7.6572,0.4495,0.3814,0.9244,-0.0004,0.0000,0.0000,-0.0000,0.0000,-0.0229,51.9387
413.0,7.6572,0.4495,0.3814,0.9244,0.0015,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8775
413.5,7.6572,0.4495,0.3814,0.9244,0.0001,0.0022,0.0000,-0.0000,0.0000,-0.0076,51.9081
414.0,7.6572,0.4495,0.3814,0.9244,0.0002,0.0022,0.0000,-0.0000,0.0000,0.0229,51.9081
414.5,7.6572,0.4495,0.3814,0.9244,-0.0012,0.0000,0.0000,-0.0000,0.0000,0.0076,51.9081
415.0,7.6572,0.4495,0.3814,0.9244,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
415.5,7.6572,0.4495,0.3814,0.9244,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
416.0,7.6572,0.4495,0.3814,0.9244,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8775
416.5,7.6572,0.4495,0.3814,0.9244,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
417.0,7.6572,0.4495,0.3814,0.9244,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
417.5,7.6572,0.4495,0.3814,0.9244,0.0001,-0.0011,0.0000,-0.0000,0.0000,-0.0076,51.9081
418.0,7.6572,0.4495,0.3814,0.9244,0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
418.5,7.6572,0.4495,0.3814,0.9244,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.8928
419.0,7.6572,0.4495,0.3814,0.9244,-0.0016,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
419.5,7.6572,0.4495,0.3814,0.9244,-0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
420.0,7.6572,0.4495,0.3814,0.9244,0.0004,0.0000,0.0000,-0.0000,0.0000,-0.0229,51.8928
420.5,7.6572,0.4495,0.3814,0.9244,0.0018,0.0022,0.0000,-0.0000,0.0000,0.0153,51.9081
421.0,7.6572,0.4495,0.3814,0.9244,-0.0002,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
421.5,7.6572,0.4495,0.3814,0.9244,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0229,51.9081
422.0,7.6572,0.4495,0.3814,0.9244,-0.0015,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9387
422.5,7.6572,0.4495,0.3814,0.9244,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
423.0,7.6572,0.4495,0.3814,0.9244,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
423.5,7.6572,0.4495,0.3814,0.9244,-0.0010,0.0011,0.0000,-0.0000,0.0000,0.0229,51.9234
424.0,7.6572,0.4495,0.3814,0.9244,0.0002,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
424.5,7.6572,0.4495,0.3814,0.9244,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.8775
425.0,7.6572,0.4495,0.3814,0.9244,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9234
425.5,7.6572,0.4495,0.3814,0.9244,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
426.0,7.6572,0.4495,0.3814,0.9244,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
426.5,7.6572,0.4495,0.3814,0.9244,0.0014,0.0022,0.0000,-0.0000,0.0000,0.0229,51.9694
427.0,7.6572,0.4495,0.3814,0.9244,-0.0002,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
427.5,7.6572,0.4495,0.3814,0.9244,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
428.0,7.6572,0.4495,0.3814,0.9244,0.0004,0.0033,0.0000,-0.0000,0.0000,0.0000,51.9081
428.5,7.6572,0.4495,0.3814,0.9244,0.0010,0.0022,0.0000,-0.0000,0.0000,-0.0153,51.9234
429.0,7.6572,0.4495,0.3814,0.9244,0.0006,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9541
429.5,7.6572,0.4495,0.3814,0.9244,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
430.0,7.6572,0.4495,0.3814,0.9244,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
430.5,7.6572,0.4495,0.3814,0.9244,-0.0008,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
431.0,7.6572,0.4495,0.3814,0.9244,0.0008,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9234
431.5,7.6572,0.4495,0.3814,0.9244,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.8775
432.0,7.6572,0.4495,0.3814,0.9244,-0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
432.5,7.6572,0.4495,0.3814,0.9244,-0.0003,-0.0000,0.0000,-0.0000,0.0000,-0.0076,51.9234
433.0,7.6572,0.4495,0.3814,0.9244,0.0013,0.0011,0.0000,-0.0000,0.0000,0.0076,51.9081
433.5,7.6572,0.4495,0.3814,0.9244,0.0010,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
434.0,7.6572,0.4495,0.3814,0.9244,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
434.5,7.6572,0.4495,0.3814,0.9244,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
435.0,7.6572,0.4495,0.3814,0.9244,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8622
435.5,7.6572,0.4495,0.3814,0.9244,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8775
436.0,7.6572,0.4495,0.3814,0.9244,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9387
436.5,7.6572,0.4495,0.3814,0.9244,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
437.0,7.6572,0.4495,0.3814,0.9244,-0.0000,-0.0044,0.0000,-0.0000,0.0000,0.0000,51.9081
437.5,7.6572,0.4495,0.3814,0.9244,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9541
438.0,7.6572,0.4495,0.3814,0.9244,0.0019,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
438.5,7.6572,0.4495,0.3814,0.9244,-0.0006,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
439.0,7.6572,0.4495,0.3814,0.9244,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
439.5,7.6572,0.4495,0.3814,0.9244,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
440.0,7.6572,0.4495,0.3814,0.9244,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
440.5,7.6572,0.4495,0.3814,0.9244,0.0003,0.0011,0.0000,-0.0000,0.0000,-0.0153,51.9387
441.0,7.6572,0.4495,0.3814,0.9244,0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
441.5,7.6572,0.4495,0.3814,0.9244,-0.0006,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
442.0,7.6572,0.4495,0.3814,0.9244,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
442.5,7.6572,0.4495,0.3814,0.9244,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
443.0,7.6572,0.4495,0.3814,0.9244,0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0229,51.9234
443.5,7.6572,0.4495,0.3814,0.9244,-0.0012,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9234
444.0,7.6572,0.4495,0.3814,0.9244,0.0007,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
444.5,7.6572,0.4495,0.3814,0.9244,-0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0076,51.9081
445.0,7.6572,0.4495,0.3814,0.9244,-0.0003,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
445.5,7.6572,0.4495,0.3814,0.9244,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
446.0,7.6572,0.4495,0.3814,0.9244,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
446.5,7.6572,0.4495,0.3814,0.9244,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
447.0,7.6572,0.4495,0.3814,0.9244,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8622
447.5,7.6572,0.4495,0.3814,0.9244,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9387
448.0,7.6572,0.4495,0.3814,0.9244,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8775
448.5,7.6572,0.4495,0.3814,0.9244,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
449.0,7.6572,0.4495,0.3814,0.9244,-0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8775
449.5,7.6572,0.4495,0.3814,0.9244,-0.0010,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
450.0,7.6572,0.4495,0.3814,0.9244,-0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.8775
450.5,7.6572,0.4495,0.3814,0.9244,-0.0005,-0.0000,0.0000,-0.0000,0.0000,0.0229,51.8775
451.0,7.6572,0.4495,0.3814,0.9244,-0.0004,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9234
451.5,7.6572,0.4495,0.3814,0.9244,-0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
452.0,7.6572,0.4495,0.3814,0.9244,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
