time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
337.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
337.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
338.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
338.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0968
339.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
339.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
340.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
340.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0203
341.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0815
341.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
342.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
342.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
343.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.1121
343.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
344.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
344.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
345.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0203
345.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
346.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
346.5,7.1197,-0.2456,0.9936,0.1129,-0.0333,-0.2200,0.0000,-0.0000,-0.0381,0.1907,51.0356
347.0,7.2321,-0.2684,0.9901,0.1403,-0.1050,-0.1778,0.0000,-0.0000,-0.1221,0.2747,51.0815
347.5,7.2321,-0.2684,0.9901,0.1403,-0.0499,-0.5756,0.0000,-0.0000,0.1984,0.2365,51.0662
348.0,7.2948,-0.2822,0.9281,0.3724,-0.0347,-0.7656,0.0000,-0.0000,0.2747,0.2518,51.0815
348.5,7.2960,-0.2794,0.8661,0.4998,0.1197,-0.6200,0.0000,-0.0000,0.8087,-0.3738,50.7448
349.0,7.2557,-0.1656,0.7626,0.6469,0.4258,-0.6611,0.0000,-0.0000,0.8663,-0.5646,51.1121
349.5,7.2432,0.0069,0.6814,0.7319,0.3307,-0.4144,0.0000,-0.0000,0.7172,-0.4196,51.0509
350.0,7.2807,0.1864,0.5896,0.8077,0.2460,-0.7122,0.0000,-0.0000,0.5722,0.0305,51.0509
350.5,7.3299,0.2653,0.3977,0.9175,0.1184,-1.9722,0.0000,-0.0000,0.8621,0.5951,51.0509
351.0,7.3599,0.2856,-0.1045,0.9945,0.0295,-1.9133,0.0000,-0.0000,0.6638,0.5112,51.0356
351.5,7.3445,0.2658,-0.4805,0.8770,0.0310,-1.3189,0.0000,-0.0000,0.5417,0.4044,51.0662
352.0,7.3313,0.2496,-0.7016,0.7126,0.0225,-1.2589,0.0000,-0.0000,0.4807,0.4349,51.0356
352.5,7.3231,0.2496,-0.8579,0.5139,0.0091,-0.4922,0.0000,-0.0000,0.3586,0.0000,51.0509
353.0,7.3063,0.2260,-0.9118,0.4107,0.2358,-0.4944,0.0000,-0.0000,0.9155,-0.5798,51.1274
353.5,7.2459,0.1649,-0.9387,0.3446,0.3427,0.2800,0.0000,-0.0000,0.3204,-0.4959,51.0203
354.0,7.0830,0.0207,-0.9162,0.4007,0.1403,0.4400,0.0000,-0.0000,0.0992,-0.3662,51.0509
354.5,7.0484,-0.0412,-0.8588,0.5123,0.1688,0.3389,0.0000,-0.0000,0.1297,-0.3662,51.0662
355.0,7.0226,-0.0998,-0.8309,0.5565,0.0650,-0.0756,0.0000,-0.0000,0.1068,-0.0610,51.0509
355.5,7.0226,-0.0998,-0.8309,0.5565,0.0331,0.0322,0.0000,-0.0000,0.0916,-0.1068,51.0815
356.0,7.0226,-0.0998,-0.8309,0.5565,0.0143,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
356.5,7.0226,-0.0998,-0.8309,0.5565,-0.0031,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
357.0,7.0226,-0.0998,-0.8309,0.5565,-0.0026,-0.0011,0.0000,-0.0000,0.0000,0.0000,50.9897
357.5,7.0226,-0.0998,-0.8309,0.5565,-0.0019,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1274
358.0,7.0226,-0.0998,-0.8309,0.5565,-0.0014,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0815
358.5,7.0226,-0.0998,-0.8309,0.5565,-0.0010,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1121
359.0,7.0226,-0.0998,-0.8309,0.5565,-0.0007,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
359.5,7.0226,-0.0998,-0.8309,0.5565,-0.0005,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
360.0,7.0226,-0.0998,-0.8309,0.5565,-0.0002,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
360.5,7.0226,-0.0998,-0.8309,0.5565,-0.0003,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0356
361.0,7.0226,-0.0998,-0.8309,0.5565,0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0815
361.5,7.0226,-0.0998,-0.8309,0.5565,-0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
362.0,7.0226,-0.0998,-0.8309,0.5565,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
362.5,7.0226,-0.0998,-0.8309,0.5565,0.0003,0.0011,0.0000,-0.0000,0.0000,-0.0076,51.0356
363.0,7.0226,-0.0998,-0.8309,0.5565,-0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
363.5,7.0226,-0.0998,-0.8309,0.5565,0.0006,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
364.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,0.0022,0.0000,-0.0000,0.0076,-0.0076,51.0815
364.5,7.0226,-0.0998,-0.8309,0.5565,-0.0028,-0.0078,0.0000,-0.0000,0.0076,-0.0229,51.0662
365.0,7.0226,-0.0998,-0.8309,0.5565,0.0012,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0203
365.5,7.0226,-0.0998,-0.8309,0.5565,0.0004,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
366.0,7.0226,-0.0998,-0.8309,0.5565,0.0004,-0.0033,0.0000,-0.0000,0.0076,0.0000,51.0509
366.5,7.0226,-0.0998,-0.8309,0.5565,0.0007,-0.0000,0.0000,-0.0000,0.0076,0.0000,51.0509
367.0,7.0226,-0.0998,-0.8309,0.5565,0.0009,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
367.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
368.0,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0356
368.5,7.0226,-0.0998,-0.8309,0.5565,0.0013,-0.0022,0.0000,-0.0000,0.0000,-0.0229,51.0509
369.0,7.0226,-0.0998,-0.8309,0.5565,0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
369.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0356
370.0,7.0226,-0.0998,-0.8309,0.5565,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
370.5,7.0226,-0.0998,-0.8309,0.5565,0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
371.0,7.0226,-0.0998,-0.8309,0.5565,0.0013,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
371.5,7.0226,-0.0998,-0.8309,0.5565,0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0203
372.0,7.0226,-0.0998,-0.8309,0.5565,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
372.5,7.0226,-0.0998,-0.8309,0.5565,0.0004,0.0000,0.0000,-0.0000,0.0000,0.0000,50.9897
373.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
373.5,7.0226,-0.0998,-0.8309,0.5565,0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
374.0,7.0226,-0.0998,-0.8309,0.5565,-0.0003,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
374.5,7.0226,-0.0998,-0.8309,0.5565,0.0001,-0.0000,0.0000,-0.0000,0.0000,-0.0076,51.0356
375.0,7.0226,-0.0998,-0.8309,0.5565,0.0002,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
375.5,7.0226,-0.0998,-0.8309,0.5565,0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
376.0,7.0226,-0.0998,-0.8309,0.5565,-0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0050
376.5,7.0226,-0.0998,-0.8309,0.5565,0.0006,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0203
377.0,7.0226,-0.0998,-0.8309,0.5565,0.0003,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
377.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
378.0,7.0226,-0.0998,-0.8309,0.5565,0.0006,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
378.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
379.0,7.0226,-0.0998,-0.8309,0.5565,-0.0013,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
379.5,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
380.0,7.0226,-0.0998,-0.8309,0.5565,0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
380.5,7.0226,-0.0998,-0.8309,0.5565,0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
381.0,7.0226,-0.0998,-0.8309,0.5565,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
381.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
382.0,7.0226,-0.0998,-0.8309,0.5565,0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
382.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
383.0,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
383.5,7.0226,-0.0998,-0.8309,0.5565,-0.0001,-0.0011,0.0000,-0.0000,-0.0076,0.0000,51.0509
384.0,7.0226,-0.0998,-0.8309,0.5565,-0.0016,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
384.5,7.0226,-0.0998,-0.8309,0.5565,-0.0002,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
385.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
385.5,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,50.9897
386.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
386.5,7.0226,-0.0998,-0.8309,0.5565,-0.0009,-0.0011,0.0000,-0.0000,0.0000,0.0153,51.0509
387.0,7.0226,-0.0998,-0.8309,0.5565,-0.0008,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
387.5,7.0226,-0.0998,-0.8309,0.5565,0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
388.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
388.5,7.0226,-0.0998,-0.8309,0.5565,-0.0003,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
389.0,7.0226,-0.0998,-0.8309,0.5565,-0.0010,0.0056,0.0000,-0.0000,0.0000,0.0000,51.0662
389.5,7.0226,-0.0998,-0.8309,0.5565,-0.0004,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
390.0,7.0226,-0.0998,-0.8309,0.5565,0.0004,0.0044,0.0000,-0.0000,0.0000,-0.0076,51.0509
390.5,7.0226,-0.0998,-0.8309,0.5565,0.0019,-0.0011,0.0000,-0.0000,0.0076,0.0000,51.0815
391.0,7.0226,-0.0998,-0.8309,0.5565,0.0002,-0.0044,0.0000,-0.0000,0.0000,0.0076,51.0662
391.5,7.0226,-0.0998,-0.8309,0.5565,-0.0014,-0.0011,0.0000,-0.0000,0.0000,-0.0076,51.0968
392.0,7.0226,-0.0998,-0.8309,0.5565,0.0011,0.0022,0.0000,-0.0000,0.0000,0.0000,50.9897
392.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
393.0,7.0226,-0.0998,-0.8309,0.5565,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
393.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
394.0,7.0226,-0.0998,-0.8309,0.5565,0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,50.9897
394.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
395.0,7.0226,-0.0998,-0.8309,0.5565,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
395.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
396.0,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
396.5,7.0226,-0.0998,-0.8309,0.5565,0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0203
397.0,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
397.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
398.0,7.0226,-0.0998,-0.8309,0.5565,-0.0006,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
398.5,7.0226,-0.0998,-0.8309,0.5565,-0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
399.0,7.0226,-0.0998,-0.8309,0.5565,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
399.5,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
400.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,0.0056,0.0000,-0.0000,0.0000,0.0000,51.0509
400.5,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
401.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0968
401.5,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
402.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1121
402.5,7.0226,-0.0998,-0.8309,0.5565,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
403.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
403.5,7.0226,-0.0998,-0.8309,0.5565,-0.0002,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
404.0,7.0226,-0.0998,-0.8309,0.5565,-0.0003,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0203
404.5,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
405.0,7.0226,-0.0998,-0.8309,0.5565,-0.0002,0.0011,0.0000,-0.0000,0.0076,-0.0076,51.0356
405.5,7.0226,-0.0998,-0.8309,0.5565,0.0009,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
406.0,7.0226,-0.0998,-0.8309,0.5565,-0.0008,-0.0022,0.0000,-0.0000,0.0000,0.0000,50.9897
406.5,7.0226,-0.0998,-0.8309,0.5565,0.0004,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
407.0,7.0226,-0.0998,-0.8309,0.5565,0.0026,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
407.5,7.0226,-0.0998,-0.8309,0.5565,-0.0007,0.0000,0.0000,-0.0000,-0.0076,0.0000,51.0356
408.0,7.0226,-0.0998,-0.8309,0.5565,-0.0006,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
408.5,7.0226,-0.0998,-0.8309,0.5565,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
409.0,7.0226,-0.0998,-0.8309,0.5565,-0.0009,-0.0000,0.0000,-0.0000,0.0000,0.0076,51.0662
409.5,7.0226,-0.0998,-0.8309,0.5565,-0.0014,0.0000,0.0000,-0.0000,-0.0076,0.0076,51.0662
410.0,7.0226,-0.0998,-0.8309,0.5565,-0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
410.5,7.0226,-0.0998,-0.8309,0.5565,-0.0002,-0.0022,0.0000,-0.0000,0.0000,0.0000,50.9591
411.0,7.0226,-0.0998,-0.8309,0.5565,-0.0004,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0356
411.5,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
412.0,7.0226,-0.0998,-0.8309,0.5565,0.0002,-0.0000,0.0000,-0.0000,0.0076,0.0000,51.0203
412.5,7.0226,-0.0998,-0.8309,0.5565,0.0003,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
413.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
413.5,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
414.0,7.0226,-0.0998,-0.8309,0.5565,0.0008,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0050
414.5,7.0226,-0.0998,-0.8309,0.5565,-0.0003,-0.0022,0.0000,-0.0000,0.0000,0.0000,50.9897
415.0,7.0226,-0.0998,-0.8309,0.5565,-0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0356
415.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0050
416.0,7.0226,-0.0998,-0.8309,0.5565,-0.0004,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
416.5,7.0226,-0.0998,-0.8309,0.5565,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
417.0,7.0226,-0.0998,-0.8309,0.5565,-0.0004,0.0044,0.0000,-0.0000,0.0000,0.0000,51.0662
417.5,7.0226,-0.0998,-0.8309,0.5565,-0.0016,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
418.0,7.0226,-0.0998,-0.8309,0.5565,-0.0001,0.0022,0.0000,-0.0000,0.0000,0.0000,50.9897
418.5,7.0226,-0.0998,-0.8309,0.5565,-0.0004,0.0011,0.0000,-0.0000,0.0000,0.0000,50.9897
419.0,7.0226,-0.0998,-0.8309,0.5565,-0.0008,0.0011,0.0000,-0.0000,-0.0076,0.0000,51.0356
419.5,7.0226,-0.0998,-0.8309,0.5565,-0.0019,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
420.0,7.0226,-0.0998,-0.8309,0.5565,-0.0010,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0662
420.5,7.0226,-0.0998,-0.8309,0.5565,-0.0006,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
421.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
421.5,7.0226,-0.0998,-0.8309,0.5565,-0.0002,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
422.0,7.0226,-0.0998,-0.8309,0.5565,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
422.5,7.0226,-0.0998,-0.8309,0.5565,-0.0013,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
423.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
423.5,7.0226,-0.0998,-0.8309,0.5565,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0203
424.0,7.0226,-0.0998,-0.8309,0.5565,-0.0004,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
424.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
425.0,7.0226,-0.0998,-0.8309,0.5565,-0.0004,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
425.5,7.0226,-0.0998,-0.8309,0.5565,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
426.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
426.5,7.0226,-0.0998,-0.8309,0.5565,-0.0004,0.0022,0.0000,-0.0000,0.0000,-0.0076,51.0203
427.0,7.0226,-0.0998,-0.8309,0.5565,0.0002,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0815
427.5,7.0226,-0.0998,-0.8309,0.5565,-0.0004,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
428.0,7.0226,-0.0998,-0.8309,0.5565,-0.0023,-0.0000,0.0000,-0.0000,0.0000,0.0076,51.0356
428.5,7.0226,-0.0998,-0.8309,0.5565,-0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
429.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0050
429.5,7.0226,-0.0998,-0.8309,0.5565,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,50.9897
430.0,7.0226,-0.0998,-0.8309,0.5565,0.0007,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
430.5,7.0226,-0.0998,-0.8309,0.5565,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0203
431.0,7.0226,-0.0998,-0.8309,0.5565,-0.0004,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
431.5,7.0226,-0.0998,-0.8309,0.5565,-0.0006,-0.0022,0.0000,-0.0000,0.0000,0.0000,50.9897
432.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.0203
432.5,7.0226,-0.0998,-0.8309,0.5565,0.0002,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
433.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,50.9897
433.5,7.0226,-0.0998,-0.8309,0.5565,-0.0006,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
434.0,7.0226,-0.0998,-0.8309,0.5565,-0.0003,-0.0022,0.0000,-0.0000,0.0000,0.0000,50.9897
434.5,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
435.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0076,51.0509
435.5,7.0226,-0.0998,-0.8309,0.5565,-0.0012,0.0033,0.0000,-0.0000,-0.0076,0.0000,51.0662
436.0,7.0226,-0.0998,-0.8309,0.5565,-0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
436.5,7.0226,-0.0998,-0.8309,0.5565,-0.0004,0.0011,0.0000,-0.0000,0.0000,0.0229,50.9284
437.0,7.0226,-0.0998,-0.8309,0.5565,0.0006,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
437.5,7.0226,-0.0998,-0.8309,0.5565,0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
438.0,7.0226,-0.0998,-0.8309,0.5565,0.0006,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
438.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
439.0,7.0226,-0.0998,-0.8309,0.5565,-0.0001,0.0011,0.0000,-0.0000,-0.0076,0.0000,51.0662
439.5,7.0226,-0.0998,-0.8309,0.5565,-0.0007,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
440.0,7.0226,-0.0998,-0.8309,0.5565,0.0008,-0.0033,0.0000,-0.0000,0.0229,0.0000,51.0356
440.5,7.0226,-0.0998,-0.8309,0.5565,0.0007,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
441.0,7.0226,-0.0998,-0.8309,0.5565,-0.0002,-0.0056,0.0000,-0.0000,0.0000,0.0000,50.9591
441.5,7.0226,-0.0998,-0.8309,0.5565,0.0005,0.0033,0.0000,-0.0000,0.0153,-0.0229,51.0356
442.0,7.0226,-0.0998,-0.8309,0.5565,0.0085,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
442.5,7.0226,-0.0998,-0.8309,0.5565,0.0009,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
443.0,7.0226,-0.0998,-0.8309,0.5565,0.0019,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0662
443.5,7.0226,-0.0998,-0.8309,0.5565,0.0008,0.0011,0.0000,-0.0000,0.0076,0.0000,51.0509
444.0,7.0226,-0.0998,-0.8309,0.5565,0.0019,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0203
444.5,7.0226,-0.0998,-0.8309,0.5565,0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
445.0,7.0226,-0.0998,-0.8309,0.5565,0.0016,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
445.5,7.0226,-0.0998,-0.8309,0.5565,0.0012,0.0011,0.0000,-0.0000,0.0076,0.0000,51.0203
446.0,7.0226,-0.0998,-0.8309,0.5565,0.0009,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
446.5,7.0226,-0.0998,-0.8309,0.5565,0.0008,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
