time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
333.0,1.5717,-1.3654,-0.2827,0.9592,0.0003,0.0067,-0.0094,-0.0094,-0.0076,0.0000,51.3111
333.5,1.5717,-1.3654,-0.2827,0.9592,0.0007,0.0122,-0.0566,-0.0566,0.0000,-0.0076,51.3724
334.0,1.5717,-1.3654,-0.2827,0.9592,0.0016,0.0678,-0.0834,-0.0834,-0.0229,-0.0381,51.3264
334.5,1.5717,-1.3654,-0.2827,0.9592,0.0030,0.1911,-0.1217,-0.1217,-0.0763,-0.0763,51.3264
335.0,1.5718,-1.3678,-0.2281,0.9736,-0.0016,0.3533,-0.1688,-0.1688,-0.1450,-0.1221,51.3264
335.5,1.5678,-1.3674,-0.1798,0.9837,-0.0053,0.4178,-0.1886,-0.1886,-0.1526,-0.1678,51.3111
336.0,1.5642,-1.3653,-0.0559,0.9984,0.0156,0.5656,-0.1886,-0.1886,-0.1831,-0.2518,51.3417
336.5,1.5671,-1.3631,0.0776,0.9970,0.0034,0.5033,-0.1414,-0.1414,-0.1907,-0.1526,51.2958
337.0,1.5681,-1.3571,0.1951,0.9808,-0.0058,0.2944,-0.0943,-0.0943,-0.1221,-0.0992,51.3264
337.5,1.5757,-1.3572,0.2569,0.9664,-0.0045,0.1722,-0.0472,-0.0472,-0.0687,-0.0534,51.3264
338.0,1.5768,-1.3541,0.3090,0.9511,-0.0027,0.0133,-0.0000,-0.0000,-0.0076,-0.0076,51.3724
338.5,1.5768,-1.3541,0.3090,0.9511,-0.0009,-0.0144,0.0471,0.0471,0.0076,0.0076,51.3417
339.0,1.5768,-1.3541,0.3090,0.9511,0.0026,-0.0789,0.0863,0.0863,0.0305,0.0229,51.3264
339.5,1.5768,-1.3541,0.3090,0.9511,0.0024,-0.1656,0.1161,0.1161,0.0610,0.0610,51.3571
340.0,1.5823,-1.3539,0.2578,0.9662,0.0014,-0.3944,0.1622,0.1622,0.1450,0.1526,51.3417
340.5,1.5818,-1.3534,0.1915,0.9815,-0.0105,-0.4700,0.1886,0.1886,0.1526,0.1907,51.3264
341.0,1.5799,-1.3512,0.0614,0.9981,-0.0005,-0.5056,0.1886,0.1886,0.2136,0.1602,51.3264
341.5,1.5827,-1.3515,-0.0566,0.9984,0.0121,-0.5322,0.1442,0.1442,0.1907,0.1907,51.3111
342.0,1.5797,-1.3546,-0.1791,0.9838,-0.0004,-0.3522,0.0992,0.0992,0.1144,0.1297,51.3264
342.5,1.5792,-1.3542,-0.2319,0.9727,-0.0010,-0.1956,0.0521,0.0521,0.0687,0.0687,51.3417
343.0,1.5786,-1.3536,-0.2806,0.9598,-0.0009,-0.0111,0.0049,0.0049,0.0000,0.0076,51.3111
343.5,1.5786,-1.3536,-0.2806,0.9598,-0.0023,-0.0056,0.0000,-0.0000,-0.0229,0.0153,51.3264
344.0,1.5786,-1.3536,-0.2806,0.9598,-0.0025,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
344.5,1.5786,-1.3536,-0.2806,0.9598,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.3111
345.0,1.5786,-1.3536,-0.2806,0.9598,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2958
345.5,1.5786,-1.3536,-0.2806,0.9598,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3264
346.0,1.5786,-1.3536,-0.2806,0.9598,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
346.5,1.5786,-1.3536,-0.2806,0.9598,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.3417
347.0,1.5786,-1.3536,-0.2806,0.9598,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
347.5,1.5786,-1.3536,-0.2806,0.9598,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3571
348.0,1.5786,-1.3536,-0.2806,0.9598,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
348.5,1.5786,-1.3536,-0.2806,0.9598,-0.0003,0.1911,0.0000,-0.0000,-0.0534,-0.0687,51.2958
349.0,1.5786,-1.3536,-0.2806,0.9598,-0.0004,0.1422,0.0000,-0.0000,-0.0534,-0.0458,51.3724
349.5,1.5786,-1.3536,-0.2806,0.9598,0.0005,-0.0111,0.0000,-0.0000,0.0000,0.0000,51.2958
350.0,1.5786,-1.3536,-0.2806,0.9598,0.0015,0.7633,0.0000,-0.0000,-0.2823,-0.2899,51.3264
350.5,1.5741,-1.3475,-0.0274,0.9996,-0.0158,0.7289,0.0000,-0.0000,-0.3281,-0.1907,51.3264
351.0,1.5688,-1.3448,0.0917,0.9958,-0.0044,0.1833,0.0000,-0.0000,-0.0076,-0.1144,51.3264
351.5,1.5727,-1.3434,0.1422,0.9898,0.0129,0.0022,0.0000,-0.0000,0.0000,-0.0076,51.2958
352.0,1.5727,-1.3434,0.1422,0.9898,0.0034,0.1178,0.0000,-0.0000,-0.0076,-0.0687,51.2805
352.5,1.5727,-1.3434,0.1422,0.9898,0.0217,0.0311,0.0000,-0.0000,-0.0076,-0.0229,51.2958
353.0,1.5727,-1.3434,0.1422,0.9898,0.0019,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2346
353.5,1.5727,-1.3434,0.1422,0.9898,-0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.3571
354.0,1.5855,-1.3397,0.1937,0.9811,-0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.3417
354.5,1.5855,-1.3397,0.1937,0.9811,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3264
355.0,1.5855,-1.3397,0.1937,0.9811,0.0055,0.2822,0.0000,-0.0000,-0.0458,-0.1297,51.3264
355.5,1.5855,-1.3397,0.1937,0.9811,0.0123,0.0744,0.0000,-0.0000,-0.0153,-0.0229,51.3417
356.0,1.5855,-1.3397,0.1937,0.9811,0.0018,0.1556,0.0000,-0.0000,-0.0381,-0.0610,51.3111
356.5,1.5972,-1.3361,0.2470,0.9690,0.0047,0.2622,0.0000,-0.0000,-0.0839,-0.0916,51.3571
357.0,1.5997,-1.3359,0.3059,0.9521,0.0099,0.1289,0.0000,-0.0000,-0.0305,-0.0458,51.2805
357.5,1.5997,-1.3359,0.3059,0.9521,-0.0002,0.3078,0.0000,-0.0000,-0.1678,-0.1068,51.2958
358.0,1.6110,-1.3282,0.4801,0.8772,-0.0016,0.6267,0.0000,-0.0000,-0.2518,-0.2289,51.3264
358.5,1.6118,-1.3243,0.5816,0.8135,-0.0081,0.3522,0.0000,-0.0000,-0.1526,-0.1068,51.3111
359.0,1.6091,-1.3203,0.6281,0.7781,-0.0247,0.2500,0.0000,-0.0000,-0.0992,-0.0687,51.2958
359.5,1.6013,-1.3170,0.6667,0.7453,-0.0006,-0.0078,0.0000,-0.0000,0.0381,-0.0153,51.3264
360.0,1.6013,-1.3170,0.6667,0.7453,0.1273,0.1333,0.0000,-0.0000,0.5341,-0.6180,51.3111
360.5,1.6137,-1.2179,0.7045,0.7097,0.4877,0.0467,0.0000,-0.0000,1.0910,-1.1215,51.3571
361.0,1.6141,-0.9459,0.7120,0.7022,0.6063,-0.0611,0.0000,-0.0000,1.0757,-1.0529,51.3111
361.5,1.6166,-0.5602,0.7010,0.7132,0.5748,-0.0767,0.0000,-0.0000,1.0681,-1.0071,51.3111
362.0,1.6279,-0.3224,0.6865,0.7272,0.5199,-0.4456,0.0000,-0.0000,0.9689,-0.6332,51.3417
362.5,1.6648,-0.0688,0.6051,0.7961,0.4689,-0.2889,0.0000,-0.0000,1.0452,-0.8469,51.2346
363.0,1.7627,0.1998,0.5127,0.8586,0.4401,-0.7800,0.0000,-0.0000,0.8663,-0.2899,51.3264
363.5,1.8653,0.3173,0.3550,0.9349,0.2339,-0.8078,0.0000,-0.0000,0.6104,-0.0229,51.2805
364.0,1.9741,0.3742,0.1273,0.9919,0.2890,-0.6267,0.0000,-0.0000,0.9766,-0.5264,51.3111
364.5,2.1646,0.3968,0.0238,0.9997,0.5169,-0.0044,0.0000,-0.0000,1.0376,-1.1063,51.2958
365.0,2.3739,0.4071,0.0400,0.9992,0.5847,0.1911,0.0000,-0.0000,0.9460,-1.1139,51.2958
365.5,2.5961,0.4401,0.0801,0.9968,0.5521,0.1356,0.0000,-0.0000,0.9537,-1.0376,51.3417
366.0,2.9208,0.5175,0.1122,0.9937,0.5275,-0.0522,0.0000,-0.0000,0.9995,-0.9689,51.3417
366.5,3.2199,0.5882,0.0863,0.9963,0.5207,-0.1667,0.0000,-0.0000,1.0071,-0.9079,51.3111
367.0,3.4207,0.6216,0.0634,0.9980,0.5318,-0.2256,0.0000,-0.0000,0.9918,-0.8698,51.3264
367.5,3.7234,0.6444,-0.0472,0.9989,0.4416,-0.5178,0.0000,-0.0000,1.0223,-0.7095,51.3111
368.0,3.8510,0.6262,-0.1111,0.9938,0.5224,-0.0478,0.0000,-0.0000,1.0300,-1.0147,51.3111
368.5,4.1521,0.5479,-0.1141,0.9935,0.5557,0.1200,0.0000,-0.0000,0.9918,-1.0529,51.3264
369.0,4.4708,0.4757,-0.1029,0.9947,0.5480,0.0622,0.0000,-0.0000,0.9689,-1.0147,51.3724
369.5,4.6874,0.4380,-0.0923,0.9957,0.5397,0.0111,0.0000,-0.0000,0.9918,-0.9842,51.3264
370.0,4.9940,0.3875,-0.0924,0.9957,0.5447,-0.0456,0.0000,-0.0000,0.9842,-0.9689,51.3264
370.5,5.2042,0.3528,-0.0997,0.9950,0.5215,0.1222,0.0000,-0.0000,0.8392,-0.9155,51.3264
371.0,5.4544,0.3137,-0.0759,0.9971,0.5063,0.1522,0.0000,-0.0000,0.8316,-0.9995,51.2958
371.5,5.7443,0.2847,-0.0582,0.9983,0.4123,-0.2222,0.0000,-0.0000,0.5569,-0.3967,51.3111
372.0,5.8487,0.2783,-0.0907,0.9959,0.2383,-0.1822,0.0000,-0.0000,0.3510,-0.3281,51.2958
372.5,5.9670,0.2586,-0.1290,0.9916,0.1208,0.3644,0.0000,-0.0000,-0.0305,-0.2365,51.2346
373.0,6.0422,0.2585,-0.0065,1.0000,0.0487,0.0878,0.0000,-0.0000,-0.0229,-0.0687,51.3264
373.5,6.0422,0.2585,-0.0065,1.0000,-0.0037,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.3417
374.0,6.0422,0.2585,-0.0065,1.0000,-0.0033,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
374.5,6.0422,0.2585,-0.0065,1.0000,-0.0029,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2958
375.0,6.0422,0.2585,-0.0065,1.0000,-0.0021,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
375.5,6.0422,0.2585,-0.0065,1.0000,-0.0015,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3571
376.0,6.0422,0.2585,-0.0065,1.0000,-0.0011,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2958
376.5,6.0422,0.2585,-0.0065,1.0000,-0.0008,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
377.0,6.0422,0.2585,-0.0065,1.0000,-0.0006,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.3111
377.5,6.0422,0.2585,-0.0065,1.0000,-0.0004,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
378.0,6.0422,0.2585,-0.0065,1.0000,-0.0003,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3417
378.5,6.0422,0.2585,-0.0065,1.0000,-0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
379.0,6.0422,0.2585,-0.0065,1.0000,-0.0001,0.0022,0.0000,-0.0000,0.0000,0.0076,51.2958
379.5,6.0422,0.2585,-0.0065,1.0000,-0.0002,0.0044,0.0000,-0.0000,0.0000,0.0000,51.3111
